featureType,latitude,longitude,xCoordinate,yCoordinate
0,31.50547,74.34288,8266.551088145232,3503.248425552346
0,31.50547,74.34288,8266.551088145232,3503.248425552346
0,31.50547,74.34288,8266.551088145232,3503.248425552346
0,31.50547,74.34288,8266.551088145232,3503.248425552346
0,31.50547,74.34288,8266.551088145232,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.578721,74.268464,8258.276406,3511.3935651239867
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,33.960767,71.077739,7903.483974166091,3776.2649953579507
0,33.979239,71.380663,7937.167586124968,3778.318988042929
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,32.40894,69.669405,7746.884378345053,3603.7097059279054
0,33.584167,70.659722,7857.002604514913,3734.388986
0,33.640689,70.775759,7869.905330217967,3740.673945627414
0,33.640689,70.775759,7869.905330217967,3740.673945627414
0,33.64065,70.775753,7869.904663048408,3740.669609025275
0,34.452451,71.362234,7935.1183748218355,3830.9377616702545
0,34.768611,71.591111,7960.568336047462,3866.0931496781977
0,33.988611,71.069444,7902.561612249576,3779.3611068954424
0,33.69013,70.356187,7823.251052455858,3746.1715339956477
0,33.69013,70.356187,7823.251052455858,3746.1715339956477
0,33.69013,70.356187,7823.251052455858,3746.1715339956477
0,32.333344,70.128281,7797.909061504002,3595.303814253283
0,32.333344,70.128281,7797.909061504002,3595.303814253283
0,34.492741,71.143657,7910.813721340649,3835.417805264764
0,33.694093,71.00058,7894.904284821124,3746.6121994899404
0,32.957875,70.298901,7816.881139888096,3664.748492985536
0,34.75102,71.459676,7945.953430863934,3864.137119723593
0,34.751019,71.459679,7945.953764448714,3864.1370085286667
0,32.702703,73.958195,8223.776067788971,3636.374661163791
0,33.876196,71.390786,7938.293212367391,3766.8611292166943
0,33.683447,70.666848,7857.794979562182,3745.428418300882
0,33.69013,70.356187,7823.251052455858,3746.1715339956477
0,34.733517,71.519661,7952.623458538708,3862.1908749225336
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,33.908578,71.070055,7902.629552349754,3770.4618433312976
0,34.565494,71.477429,7947.927474396656,3843.507569762935
0,34.567793,71.480221,7948.237930631847,3843.763206899291
0,34.567793,71.480221,7948.237930631847,3843.763206899291
0,33.67164,73.056065,8123.463788615116,3744.115539801989
0,34.343333,71.236667,7921.155961467857,3818.804393664653
0,34.72978,71.521714,7952.851742,3861.7753394816627
0,32.975101,69.699264,7750.204547659734,3666.6639367919156
0,32.964722,69.813889,7762.950266126367,3665.509844648272
0,34.733515,71.519657,7952.623013759001,3862.190653
0,34.733515,71.519657,7952.623013759001,3862.190653
0,34.733515,71.519657,7952.623013759001,3862.190653
0,34.733515,71.519657,7952.623013759001,3862.190653
0,34.733515,71.519657,7952.623013759001,3862.190653
0,34.733517,71.519661,7952.623458538708,3862.1908749225336
0,33.782222,70.895278,7883.195237,3756.411697180198
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,30.041171,72.354677,8045.473001,3340.4258056616454
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,31.539805,73.833084,8209.864359321544,3507.066303358687
0,34.567793,71.480221,7948.237930631847,3843.763206899291
0,32.435266,74.119856,8241.751950825257,3606.637024
0,34.811513,71.451064,7944.995820155672,3870.8636344211027
0,24.893379,67.423056,7497.101766071975,2768.0174518401986
0,34.701855,71.436036,7943.324782798057,3858.670221155114
0,24.891116,67.143312,7465.995653,2767.7658177212024
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,31.887,74.237967,8254.885294806172,3545.6726259150446
0,31.170406,72.709716,8084.951536966699,3465.991008651113
0,31.170406,72.709716,8084.951536966699,3465.991008651113
0,30.041171,72.354677,8045.473001,3340.4258056616454
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.83658,71.484924,7948.760880371858,3873.6509576473013
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.775677,71.50979,7951.525853,3866.878853029869
0,34.810615,71.423875,7941.972541295133,3870.7637813769757
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.74,71.53,7953.773102885287,3862.9117516319707
0,34.740321,71.511591,7951.7261154806865,3862.9474452034237
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,34.856902,71.429936,7942.646493745525,3875.910660946572
0,31.090612,72.35952,8046.011518435481,3457.1183206744377
0,34.561389,71.426389,7942.252085340718,3843.0511145890587
0,26.61336,67.69896,7527.780891112916,2959.270612965234
0,27.350676,68.521643,7619.259066949641,3041.2564114990932
0,27.906683,68.511325,7618.111757696523,3103.0815690779546
0,24.742883,67.583786,7514.974126631556,2751.2830601598994
0,27.859794,69.535337,7731.976696919671,3097.8677501625175
0,27.859794,69.535337,7731.976696919671,3097.8677501625175
0,26.949448,68.199347,7583.421386871808,2996.641893
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,33.818195,70.6448,7855.343353819523,3760.4117122763832
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.389288,68.357338,7600.989184527308,2823.160016717575
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,32.519848,69.789698,7760.260349655907,3616.0421128522003
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,34.023849,71.266636,7924.488362224469,3783.279393720543
0,32.835361,70.063707,7790.728760310855,3651.125557742605
0,33.777168,70.791178,7871.619845,3755.849718020937
0,33.776633,70.793109,7871.834562195251,3755.7902287351817
0,26.826857,67.954107,7556.151943061494,2983.010396219067
0,26.591131,68.301119,7594.7379169462765,2956.7988609408517
0,32.515773,69.289478,7704.638423449766,3615.588993526124
0,32.515773,69.289478,7704.638423449766,3615.588993526124
0,32.305118,69.551734,7733.799960131862,3592.165226253814
0,26.727763,67.779717,7536.760659803951,2971.991646158151
0,33.532872,70.351838,7822.767466,3728.685242221377
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,25.054159,67.021955,7452.5013697999175,2785.8953721461107
0,34.023849,71.266636,7924.488362224469,3783.279393720543
0,34.023849,71.266636,7924.488362224469,3783.279393720543
0,31.090612,72.35952,8046.011518435481,3457.1183206744377
0,30.259605,71.760113,7979.360501040246,3364.714558268323
0,29.238472,71.068127,7902.4151685311845,3251.169749238985
0,33.533286,72.899511,8106.055778069203,3728.731276921008
0,33.687451,71.516038,7952.220599319475,3745.873642787167
0,33.68745,71.516037,7952.220488124548,3745.873532
0,33.68745,71.516037,7952.220488124548,3745.873532
0,33.68745,71.516037,7952.220488124548,3745.873532
0,34.021103,71.287421,7926.799548774776,3782.974052451977
0,33.687451,71.516038,7952.220599319475,3745.873642787167
0,34.789406,71.466082,7946.665745564019,3868.405448177771
0,34.789406,71.466082,7946.665745564019,3868.405448177771
0,34.789406,71.466082,7946.665745564019,3868.405448177771
0,34.011689,71.267881,7924.626799908141,3781.9272634125446
0,34.802222,71.557778,7956.861875557618,3869.830522357648
0,33.731837,70.814124,7874.1713235786865,3750.8091408012124
0,33.732,70.813885,7874.1447479912185,3750.8272655742553
0,33.7075,71.002222,7895.086866890675,3748.1029898714637
0,32.667476,69.859741,7768.048775902872,3632.4575974828836
0,34.667904,71.294142,7927.546889876753,3854.895042200604
0,33.69013,70.356187,7823.251052455858,3746.1715339956477
0,33.431389,70.486667,7837.759766484438,3717.4008474807083
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,34.667808,71.334696,7932.056288931897,3854.8843674876466
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.79003,70.89482,7883.144309379195,3757.279907167439
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.67164,73.056065,8123.463788615116,3744.115539801989
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.533286,72.899511,8106.055778069203,3728.731276921008
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,33.594014,73.069077,8124.910657000613,3735.4839224262796
0,34.858049,71.418038,7941.323496508308,3876.038201527434
0,32.953016,69.893455,7771.797601659767,3664.208197
0,34.487171,71.074021,7903.0705514288275,3834.7984495233527
0,32.286612,72.430253,8053.876669181829,3590.107452941329
0,31.713087,73.984032,8226.649011108686,3526.334383
0,31.713087,73.984029,8226.648677523906,3526.334383
0,31.716662,73.985024,8226.759316475916,3526.7319045002637
0,31.717026,73.985505,8226.812801235634,3526.7723794535623
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,30.833952,72.07505,8014.379897652903,3428.579030801845
0,30.833952,72.07505,8014.379897652903,3428.579030801845
0,30.833952,72.07505,8014.379897652903,3428.579030801845
0,30.833952,72.07505,8014.379897652903,3428.579030801845
0,32.493537,74.530343,8287.396022678802,3613.116463137256
0,32.492477,74.53104,8287.473525542673,3612.9985965150117
0,32.491584,74.530452,8287.408142925806,3612.899299445519
0,32.477075,74.527106,8287.036084701253,3611.2859722548324
0,31.033487,73.133652,8132.091069388685,3450.766310489867
0,30.705992,70.648447,7855.748881716997,3414.350527988407
0,33.739646,72.802069,8095.220722027104,3751.6774619833795
0,32.949293,72.816057,8096.776116661008,3663.794218125072
0,29.239081,71.064611,7902.024207169101,3251.237466949311
0,30.252778,71.986111,8004.490332072061,3363.955431
0,30.09477,71.187182,7915.653480522854,3346.3857425348665
0,31.621051,74.282444,8259.830911558543,3516.1004463688505
0,31.713087,73.984032,8226.649011108686,3526.334383
0,33.695975,70.336069,7821.014032921621,3746.8214683418846
0,34.785556,71.431944,7942.869773158227,3867.9773477101903
0,34.443239,71.058109,7901.301217756059,3829.913434006004
0,34.459909,71.099196,7905.869883707104,3831.7670534331696
0,34.565494,71.477429,7947.927474396656,3843.507569762935
0,28.549415,70.621679,7852.7724159205745,3174.550106670065
0,32.775414,69.529255,7731.300409375819,3644.459755475043
0,33.651388,70.736111,7865.4966737663635,3741.863620147584
0,34.866649,71.430131,7942.668176756221,3876.9944778965773
0,34.276469,71.388884,7938.081719616913,3811.3694560894915
0,34.597288,71.632107,7965.126883260183,3847.042901260672
0,30.661181,73.108576,8129.3027454081475,3409.367772130538
0,31.50547,74.342879,8266.550976950306,3503.248425552346
0,34.027624,71.289854,7927.070086031302,3783.6991545686265
0,30.552887,71.767411,7980.1720016148965,3397.326028744492
0,32.082884,72.671445,8080.695995929085,3567.453932925887
0,32.083738,72.671074,8080.654743,3567.5488933932415
0,33.827244,70.617391,7852.295612075122,3761.4179151675894
0,32.987346,70.602526,7850.6426994905505,3668.0255186686786
0,31.201797,73.170047,8136.138008743915,3469.481528593413
0,33.506192,72.998707,8117.085870012636,3725.718561578501
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
0,24.891115,67.143311,7465.995541317793,2767.7657065262756
