featureType,latitude,longitude,xCoordinate,yCoordinate
3,39.158035,-75.524734,-8397.967257,4354.174829370063
3,39.158035,-75.524734,-8397.967257,4354.174829370063
3,39.677576,-75.757305,-8423.827972,4411.945152753904
3,39.677576,-75.757305,-8423.827972,4411.945152753904
3,39.741297,-75.54192,-8399.878253,4419.030604674623
3,38.909934,-77.014726,-8563.646808,4326.587256874622
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.909934,-77.014726,-8563.646808,4326.587256874622
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,38.908642,-77.015381,-8563.719641,4326.443593029398
3,30.976526,-87.262951,-9703.197435,3444.432536273266
3,27.9656,-82.799764,-9206.913684,3109.632840571072
3,27.9656,-82.799764,-9206.913684,3109.632840571072
3,27.9656,-82.799764,-9206.913684,3109.632840571072
3,25.720851,-80.277857,-8926.49042,2860.028140180625
3,29.198772,-81.101489,-9018.07412,3246.7553106511955
3,26.613905,-81.820859,-9098.064414,2959.331214200255
3,26.640845,-81.868194,-9103.327826,2962.326805524059
3,27.372286,-80.340346,-8933.43888,3043.659333863882
3,29.647665,-82.348458,-9156.730747,3296.669934857451
3,30.960934,-85.512338,-9508.538151,3442.698784977025
3,26.011201,-80.14949,-8912.216661,2892.3135871318727
3,26.616265,-80.057244,-8901.959374,2959.593634227136
3,28.107529,-80.668277,-8969.903144,3125.4146253148074
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.774591,-80.214195,-8919.411529,2866.003755538504
3,25.81624,-80.134277,-8910.525053,2870.6349130383232
3,25.793095,-80.134904,-8910.594772,2868.061306461135
3,26.172735,-80.131209,-8910.183907,2910.275348412475
3,29.187525,-82.140394,-9133.595085,3245.5047013112244
3,29.187525,-82.140394,-9133.595085,3245.5047013112244
3,30.170666,-81.704067,-9085.077737,3354.8249926874823
3,30.170666,-81.704067,-9085.077737,3354.8249926874823
3,28.538235,-81.377389,-9048.7528,3173.3069473901787
3,30.522718,-87.207299,-9697.009215,3393.9713890025523
3,27.31804,-80.349962,-8934.50813,3037.6274538731213
3,29.164899,-81.010123,-9007.914684,3242.988804900964
3,27.771185,-82.639319,-9189.073014,3088.0148789074697
3,27.771185,-82.639319,-9189.073014,3088.0148789074697
3,27.771185,-82.639319,-9189.073014,3088.0148789074697
3,27.771185,-82.639319,-9189.073014,3088.0148789074697
3,27.807403,-82.689767,-9194.682576,3092.0421367606828
3,27.19999,-80.255359,-8923.988757,3024.500892782731
3,26.214297,-80.271999,-8925.83904,2914.8968319536757
3,27.996435,-82.444796,-9167.443043,3113.061536134157
3,27.996435,-82.444796,-9167.443043,3113.061536134157
3,27.934398,-82.473922,-9170.681707,3106.1633364699082
3,28.011421,-82.575872,-9182.01803,3114.727903304852
3,27.947354,-82.45875,-9168.994657,3107.603977939515
3,27.9971,-82.365354,-9158.609496,3113.1354807603752
3,28.011421,-82.575872,-9182.01803,3114.727903304852
3,27.94653,-82.459269,-9169.052368,3107.512353
3,28.046458,-82.29103,-9150.345044,3118.6238399496974
3,26.714388,-80.052689,-8901.452881,2970.504414
3,27.713726,-82.29624,-9150.92437,3081.6257296174003
3,33.948005,-83.377322,-9271.135204,3774.845925704113
3,33.74502,-84.391669,-9383.925444,3752.275023519167
3,34.597077,-83.762155,-9313.926681,3847.0194391311497
3,34.005347,-84.149173,-9356.961119,3781.2220651877656
3,32.3575,-84.95623,-9446.701763,3597.9898389013097
3,34.290254,-83.830203,-9321.493273,3812.9022781532863
3,33.95226,-83.993207,-9339.618491,3775.3190601169863
3,33.888701,-84.137908,-9355.708508,3768.251621774384
3,32.806504,-83.697424,-9306.728922,3647.916805744422
3,33.953195,-84.545879,-9401.072814,3775.4230273733983
3,33.95332,-84.542265,-9400.670955,3775.4369267392285
3,32.076176,-81.088371,-9016.615465,3566.7080373579547
3,33.626793,-84.580179,-9404.886799,3739.128780926761
3,33.626793,-84.580179,-9404.886799,3739.128780926761
3,31.530345,-83.835349,-9322.065482,3506.0143993526294
3,43.618518,-116.214619,-12922.47603,4850.157909354365
3,43.618518,-116.214619,-12922.47603,4850.157909354365
3,48.692723,-116.318309,-12934.00584,5414.383762108818
3,43.662938,-116.68736,-12975.04244,4855.097187995915
3,46.404973,-117.009341,-13010.84509,5159.997568677728
3,38.89086,-90.183834,-10027.98481,4324.466324843804
3,41.760538,-88.320233,-9820.76183,4643.559959547308
3,41.763721,-88.290223,-9817.42487,4643.913892998817
3,40.85122,-90.864369,-10103.65685,4542.448411240731
3,37.005105,-89.176269,-9915.94869,4114.779935949194
3,37.005105,-89.176269,-9915.94869,4114.779935949194
3,37.005105,-89.176269,-9915.94869,4114.779935949194
3,40.102408,-88.227159,-9810.412473,4459.184315830165
3,40.102408,-88.227159,-9810.412473,4459.184315830165
3,40.1142,-88.243499,-9812.229398,4460.495526405158
3,40.1142,-88.243499,-9812.229398,4460.495526405158
3,40.116748,-88.23927,-9811.759155,4460.778851078248
3,40.101952,-88.227161,-9810.412695,4459.133610943615
3,40.102408,-88.227159,-9810.412473,4459.184315830165
3,41.837347,-87.686202,-9750.260799,4652.100731
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,41.837347,-87.686202,-9750.260799,4652.100731
3,41.842602,-87.681229,-9749.707827,4652.685060007467
3,42.039274,-87.859977,-9769.583698,4674.553988620505
3,42.056459,-87.675267,-9749.044883,4676.464873434892
3,40.946915,-90.364659,-10048.09163,4553.089209745982
3,38.702155,-90.148129,-10024.01459,4303.483286211342
3,41.60741,-87.86191,-9769.798637,4626.5329028200795
3,42.271817,-89.094544,-9906.861285,4700.411590447211
3,42.271817,-89.094544,-9906.861285,4700.411590447211
3,42.271817,-89.094544,-9906.861285,4700.411590447211
3,42.271817,-89.094544,-9906.861285,4700.411590447211
3,42.271817,-89.094544,-9906.861285,4700.411590447211
3,41.7952,-87.977399,-9782.640428,4647.4141980946615
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.163625,-86.482511,-9616.416467,4354.796409010007
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.16659,-86.534244,-9622.168914,4355.126101967508
3,39.209352,-85.918272,-9553.675952,4359.881019420683
3,41.079273,-85.139351,-9467.063889,4567.806747846803
3,41.583193,-87.499736,-9729.526726,4623.840095281528
3,39.76691,-86.149964,-9579.438927,4421.8786403307695
3,39.01737,-85.760763,-9536.161751,4338.533595013606
3,39.450214,-87.413382,-9719.924599,4386.663651842144
3,42.025345,-93.620199,-10410.09116,4673.005154487273
3,30.556592,-91.95649,-10225.09516,3397.738006
3,41.523505,-90.577549,-10071.76392,4617.203092499967
3,41.696389,-93.040237,-10345.60233,4636.426916197986
3,41.292223,-92.640405,-10301.14304,4591.485707475761
3,41.578861,-93.022922,-10343.67699,4623.3583988593045
3,41.578861,-93.022922,-10343.67699,4623.3583988593045
3,39.113789,-94.765358,-10537.42703,4349.254898645748
3,39.113789,-94.765358,-10537.42703,4349.254898645748
3,38.954344,-95.255796,-10591.96125,4331.525423566907
3,38.984895,-94.671684,-10527.01096,4334.922539770825
3,38.225027,-85.741519,-9534.021916,4250.429073251277
3,30.443335,-91.186994,-10139.53111,3385.144402140728
3,30.443335,-91.186994,-10139.53111,3385.144402140728
3,30.443335,-91.186994,-10139.53111,3385.144402140728
3,30.068708,-89.928346,-9999.575837,3343.4877803566565
3,30.068708,-89.928346,-9999.575837,3343.4877803566565
3,30.527964,-92.085101,-10239.39605,3394.5547175877296
3,30.527964,-92.085101,-10239.39605,3394.5547175877296
3,30.591347,-91.95515,-10224.94616,3401.602585623242
3,32.871416,-93.986293,-10450.79896,3655.1346908227747
3,44.815869,-70.218229,-7807.910823,4983.297265967154
3,39.308342,-76.616104,-8519.322064,4370.888205209228
3,39.308342,-76.616104,-8519.322064,4370.888205209228
3,39.308342,-76.616104,-8519.322064,4370.888205209228
3,38.98637,-77.096919,-8572.786253,4335.086552287626
3,38.988155,-76.931633,-8554.407288,4335.2850352316855
3,39.26931,-76.503519,-8506.803183,4366.548044832437
3,39.162608,-76.624689,-8520.276673,4354.683323769609
3,38.600119,-77.162202,-8580.045391,4292.137400676237
3,39.645039,-79.183128,-8804.762109,4408.327203
3,39.464791,-76.829198,-8543.017036,4388.284540287842
3,38.827275,-76.520367,-8508.676595,4317.395995433109
3,39.049265,-77.057272,-8568.377707,4342.080157198935
3,42.41867,-71.163909,-7913.065641,4716.740899009744
3,42.358635,-71.056699,-7901.144433,4710.065311588638
3,42.358635,-71.056699,-7901.144433,4710.065311588638
3,42.315645,-71.090907,-7904.948189,4705.285041692189
3,42.290156,-71.04897,-7900.285007,4702.450794206946
3,42.301631,-71.067605,-7902.357125,4703.726755990192
3,42.301631,-71.067605,-7902.357125,4703.726755990192
3,42.3505,-71.105399,-7906.559626,4709.160740860384
3,42.290156,-71.04897,-7900.285007,4702.450794206946
3,42.301631,-71.067605,-7902.357125,4703.726755990192
3,42.505832,-71.19376,-7916.384921,4726.432871205937
3,42.377003,-71.11666,-7907.811792,4712.1077400012455
3,42.473695,-73.156177,-8134.595735,4722.859399848361
3,42.783888,-71.087158,-7904.531319,4757.351287729016
3,42.407484,-71.119023,-7908.074546,4715.497072560298
3,42.45717,-71.064049,-7901.961716,4721.021904
3,42.28138,-71.241078,-7921.646442,4701.474947530713
3,42.252285,-71.004164,-7895.302807,4698.239731139989
3,42.10125,-72.589294,-8071.561222,4681.445405394229
3,42.115512,-72.539521,-8066.026716,4683.031267438033
3,42.115512,-72.539521,-8066.026716,4683.031267438033
3,42.115512,-72.539521,-8066.026716,4683.031267438033
3,42.674871,-71.424342,-7942.024469,4745.229150411007
3,42.194759,-70.947275,-7888.977039,4691.843131789834
3,42.26299,-71.802354,-7984.057486,4699.430072829719
3,42.321863,-83.636152,-9299.915786,4705.976451746064
3,42.320702,-83.640432,-9300.391701,4705.847354
3,42.280826,-83.743038,-9311.800967,4701.413345541352
3,42.278044,-83.738224,-9311.265675,4701.104001255427
3,42.331685,-83.047924,-9234.507817,4707.068608315568
3,42.331685,-83.047924,-9234.507817,4707.068608315568
3,42.331685,-83.047924,-9234.507817,4707.068608315568
3,42.731684,-84.477764,-9393.498771,4751.546467778464
3,42.7375,-84.483779,-9394.167609,4752.193177471829
3,45.74564,-87.079759,-9682.827414,5086.683084108392
3,42.96125,-85.655719,-9524.481391,4777.073042308549
3,47.117051,-88.544531,-9845.702629,5239.177029652932
3,47.12186,-88.570024,-9848.537322,5239.711766055166
3,42.274876,-85.588183,-9516.97173,4700.751735727817
3,42.291957,-85.587437,-9516.888779,4702.651056269832
3,42.291957,-85.587437,-9516.888779,4702.651056269832
3,43.666894,-85.265114,-9481.048097,4855.537075125722
3,44.405705,-85.714454,-9531.012425,4937.689110074915
3,43.042702,-85.601581,-9518.46152,4786.130091473601
3,42.37199,-83.467919,-9281.20913,4711.550319833976
3,42.75248,-83.032269,-9232.767061,4753.858877472964
3,42.263414,-83.665281,-9303.154783,4699.4772194786165
3,45.238255,-93.65305,-10413.74402,5030.264446252843
3,44.820491,-93.306364,-10375.1943,4983.811208918105
3,46.353165,-94.200689,-10474.6387,5154.236781918127
3,45.068109,-93.316201,-10376.28812,5011.345074263977
3,45.296544,-92.967595,-10337.52491,5036.7458873320265
3,44.964985,-93.260193,-10370.06032,4999.8782086486835
3,44.963512,-93.267831,-10370.90963,4999.714418521737
3,44.964985,-93.260193,-10370.06032,4999.8782086486835
3,44.964985,-93.260193,-10370.06032,4999.8782086486835
3,44.883175,-93.283006,-10372.59701,4990.781351699893
3,45.031807,-93.336547,-10378.5505,5007.308476036927
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,44.943829,-93.093326,-10351.50556,4997.5257687805915
3,34.776793,-89.446567,-9946.004456,3867.002946568003
3,32.29869,-90.180489,-10027.61286,3591.4504652653427
3,32.29869,-90.180489,-10027.61286,3591.4504652653427
3,32.31627,-90.212463,-10031.16821,3593.4052720757545
3,32.29869,-90.180489,-10027.61286,3591.4504652653427
3,34.269153,-88.731827,-9866.528994,3810.555954
3,34.269153,-88.731827,-9866.528994,3810.555954
3,33.60651,-88.650419,-9857.476838,3736.8734142296294
3,38.550245,-90.332723,-10044.54051,4286.591664904767
3,39.70355,-91.376109,-10160.55974,4414.83333
3,39.093245,-94.415629,-10498.53894,4346.970510072763
3,37.075826,-94.501734,-10508.11338,4122.643752356424
3,37.075826,-94.501734,-10508.11338,4122.643752356424
3,37.075826,-94.501734,-10508.11338,4122.643752356424
3,37.075826,-94.501734,-10508.11338,4122.643752356424
3,39.176086,-94.574127,-10516.16311,4356.182008990924
3,39.12394,-94.554135,-10513.94011,4350.383638346117
3,39.12394,-94.554135,-10513.94011,4350.383638346117
3,39.176086,-94.574127,-10516.16311,4356.182008990924
3,39.176086,-94.574127,-10516.16311,4356.182008990924
3,39.12394,-94.554135,-10513.94011,4350.383638346117
3,39.176086,-94.574127,-10516.16311,4356.182008990924
3,38.583255,-93.695231,-10418.43434,4290.262209433304
3,38.59286,-90.510679,-10064.32831,4291.330236703725
3,40.347457,-94.872909,-10549.38616,4486.432521409488
3,36.61171,-89.81895,-9987.411557,4071.036407781858
3,37.208975,-93.291564,-10373.54862,4137.449245644219
3,38.635731,-90.245244,-10034.81329,4296.097274403904
3,38.635731,-90.245244,-10034.81329,4296.097274403904
3,38.662023,-90.443056,-10056.80898,4299.020811415242
3,45.679325,-111.033184,-12346.32675,5079.3091925479575
3,46.58976,-112.021204,-12456.18956,5180.544945587597
3,46.58976,-112.021204,-12456.18956,5180.544945587597
3,48.20164,-114.314901,-12711.23703,5359.777823947428
3,41.158611,-95.934167,-10667.39266,4576.628730936928
3,40.808991,-96.678789,-10750.19085,4537.752760683457
3,40.808991,-96.678789,-10750.19085,4537.752760683457
3,41.260675,-95.940469,-10668.09341,4587.9777299299785
3,39.264935,-114.870875,-12773.05852,4366.061567028367
3,36.233351,-115.265408,-12816.92859,4028.9648065315487
3,36.233351,-115.265408,-12816.92859,4028.9648065315487
3,36.288028,-115.090123,-12797.43778,4035.044611535693
3,39.527395,-119.813414,-13322.64378,4395.245787475498
3,39.527395,-119.813414,-13322.64378,4395.245787475498
3,39.549722,-119.848289,-13326.5217,4397.728436602691
3,38.962408,-119.939903,-13336.70872,4332.422099455369
3,41.11316,-114.953548,-12782.25134,4571.574810326007
3,44.46867,-71.185077,-7915.419415,4944.690499
3,44.46867,-71.185077,-7915.419415,4944.690499
3,43.20725,-71.536604,-7954.507434,4804.426994263111
3,43.20725,-71.536604,-7954.507434,4804.426994263111
3,43.03643,-70.840499,-7877.10409,4785.432676893687
3,42.984786,-71.4447,-7944.288176,4779.690126102055
3,42.984786,-71.4447,-7944.288176,4779.690126102055
3,39.933449,-75.106743,-8351.488778,4440.396932219228
3,39.933449,-75.106743,-8351.488778,4440.396932219228
3,39.933449,-75.106743,-8351.488778,4440.396932219228
3,39.9275,-75.030549,-8343.016392,4439.735433600619
3,40.886105,-74.280944,-8259.664119,4546.327446256726
3,40.510833,-74.573423,-8292.1863,4504.599103744969
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.74617,-74.032814,-8232.073322,4530.767384
3,40.717892,-74.067467,-8235.92656,4527.623014061064
3,40.73197,-74.174184,-8247.792949,4529.188416238367
3,40.945558,-74.071172,-8236.338537,4552.938318230525
3,40.944407,-74.070626,-8236.277825,4552.810332869957
3,40.82062,-74.105928,-8240.203228,4539.045846485407
3,40.769142,-74.031174,-8231.890962,4533.321754051599
3,40.55452,-74.278519,-8259.394471,4509.456877
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.105324,-106.646418,-11858.54063,3903.5339270134673
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.105324,-106.646418,-11858.54063,3903.5339270134673
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.08418,-106.648639,-11858.78759,3901.182821484495
3,35.686975,-105.937799,-11779.74579,3968.210567291201
3,35.686975,-105.937799,-11779.74579,3968.210567291201
3,43.038712,-76.073792,-8459.019721,4785.686423716289
3,43.038712,-76.073792,-8459.019721,4785.686423716289
3,42.09796,-76.063948,-8457.925118,4681.079574085568
3,40.658455,-73.587219,-8182.525419,4521.013921206092
3,40.70991,-73.622794,-8186.481178,4526.735456156588
3,42.455233,-76.475847,-8503.726197,4720.806519112649
3,42.455233,-76.475847,-8503.726197,4720.806519112649
3,42.455233,-76.475847,-8503.726197,4720.806519112649
3,42.455233,-76.475847,-8503.726197,4720.806519112649
3,40.791005,-73.538134,-8177.067416,4535.752808732828
3,40.883456,-72.940741,-8110.640345,4546.032890896045
3,40.960042,-72.995514,-8116.730825,4554.548865548045
3,40.960042,-72.995514,-8116.730825,4554.548865548045
3,40.748705,-73.642488,-8188.671051,4531.049263335764
3,40.946995,-73.021319,-8119.60021,4553.098105340114
3,40.654614,-73.559413,-8179.433533,4520.5868214928505
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.818985,-73.595724,-8183.471132,4538.864042780343
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.694257,-73.93068,-8220.716539,4524.994921969821
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,40.697132,-73.931351,-8220.791151,4525.314607383924
3,42.345452,-77.660507,-8635.454379,4708.5994288706825
3,43.233838,-77.571695,-8625.578935,4807.383444972736
3,43.04999,-76.147389,-8467.203334,4786.940480098987
3,43.006844,-75.047006,-8344.846327,4782.142863793982
3,41.79739,-74.82691,-8320.372768,4647.657714984012
3,35.207989,-80.830438,-8987.934624,3914.9497541574306
3,35.207989,-80.830438,-8987.934624,3914.9497541574306
3,35.2225,-80.837539,-8988.724219,3916.563304
3,35.2225,-80.837539,-8988.724219,3916.563304
3,35.078014,-78.963646,-8780.356825,3900.4971935668045
3,35.078014,-78.963646,-8780.356825,3900.4971935668045
3,35.078014,-78.963646,-8780.356825,3900.4971935668045
3,36.068994,-79.794704,-8872.766258,4010.6891419730296
3,36.068994,-79.794704,-8872.766258,4010.6891419730296
3,36.068994,-79.794704,-8872.766258,4010.6891419730296
3,36.068134,-79.099399,-8795.451869,4010.5935143361153
3,34.198444,-78.344135,-8711.470344,3802.693472
3,35.487474,-80.622003,-8964.75771,3946.027068230685
3,35.214905,-80.001234,-8895.731346,3915.718778270105
3,36.312,-78.5882,-8738.609134,4037.710176317217
3,36.312,-78.5882,-8738.609134,4037.710176317217
3,36.312,-78.5882,-8738.609134,4037.710176317217
3,36.312,-78.5882,-8738.609134,4037.710176317217
3,36.312,-78.5882,-8738.609134,4037.710176317217
3,35.53987,-81.397791,-9051.021399,3951.853237607154
3,46.877257,-96.790247,-10762.58442,5212.513153413128
3,46.877257,-96.790247,-10762.58442,5212.513153413128
3,46.877257,-96.790247,-10762.58442,5212.513153413128
3,47.921784,-97.088521,-10795.75097,5328.659256556389
3,46.675804,-97.816264,-10876.6723,5190.112601855802
3,41.084195,-81.514059,-9063.949811,4568.354049275747
3,41.084195,-81.514059,-9063.949811,4568.354049275747
3,39.103175,-84.511981,-9397.303528,4348.074675694343
3,39.103175,-84.511981,-9397.303528,4348.074675694343
3,39.103175,-84.511981,-9397.303528,4348.074675694343
3,39.103175,-84.511981,-9397.303528,4348.074675694343
3,41.479561,-81.675461,-9081.896895,4612.316742643499
3,41.479561,-81.675461,-9081.896895,4612.316742643499
3,41.479561,-81.675461,-9081.896895,4612.316742643499
3,41.479561,-81.675461,-9081.896895,4612.316742643499
3,39.96196,-83.002984,-9229.510717,4443.567211
3,39.96196,-83.002984,-9229.510717,4443.567211
3,39.96196,-83.002984,-9229.510717,4443.567211
3,39.96196,-83.002984,-9229.510717,4443.567211
3,39.96196,-83.002984,-9229.510717,4443.567211
3,41.149054,-81.361009,-9046.931427,4575.566041022986
3,41.241996,-82.615241,-9186.395663,4585.900719895185
3,41.53774,-83.641261,-9300.483881,4618.785952280753
3,40.966253,-81.843948,-9100.631794,4555.239497237434
3,40.966253,-81.843948,-9100.631794,4555.239497237434
3,41.67086,-83.543846,-9289.651828,4633.588220915677
3,41.67086,-83.543846,-9289.651828,4633.588220915677
3,41.663829,-83.582367,-9293.935167,4632.806409386439
3,41.663829,-83.582367,-9293.935167,4632.806409386439
3,41.67086,-83.543846,-9289.651828,4633.588220915677
3,41.67086,-83.543846,-9289.651828,4633.588220915677
3,36.050845,-95.789504,-10651.30687,4008.6710652493575
3,35.205894,-97.445714,-10835.46902,3914.716800786111
3,35.205894,-97.445714,-10835.46902,3914.716800786111
3,35.22076,-97.446599,-10835.56743,3916.3698245656083
3,35.472015,-97.520354,-10843.76861,3944.3081058596867
3,36.149745,-95.993334,-10673.97173,4019.6682434945046
3,36.149745,-95.993334,-10673.97173,4019.6682434945046
3,36.149745,-95.993334,-10673.97173,4019.6682434945046
3,36.149745,-95.993334,-10673.97173,4019.6682434945046
3,36.149745,-95.993334,-10673.97173,4019.6682434945046
3,42.19967,-122.717029,-13645.51104,4692.389210074586
